Temperature,Humidity,Light,Loudness,is_anomaly
-0.37420711196690254,0.5648783613133792,-0.480008004077753,1.5741787126217952,0
-0.39322100999870585,0.5648783613133792,0.023357532341280938,-0.3778992143914713,0
-0.3875168405891647,0.5648783613133792,-0.480008004077753,-1.6556229484365184,0
-0.3875168405891647,0.5705224745369525,-0.312219491938075,0.5449012601966183,0
-0.39322100999870585,0.5818107009840982,-0.312219491938075,-0.7328224738484288,0
-0.39322100999870585,0.5761665877605257,0.023357532341280938,0.048008696956877754,0
-0.4046293488177874,0.5883954997449334,-0.14443097979839706,0.6868705639794014,0
-0.39322100999870585,0.5996837261920798,0.023357532341280938,1.0772861493820547,0
-0.4046293488177874,0.606268524952915,-0.14443097979839706,-0.34240688844577555,0
-0.4046293488177874,0.6119126381764876,-0.312219491938075,-0.4133915403371671,0
-0.4046293488177874,0.6175567514000607,-0.312219491938075,-0.8038071257398204,0
-0.39322100999870585,0.606268524952915,-0.480008004077753,0.7223628899250971,0
-0.37991128137644364,0.5940396129685066,-0.312219491938075,1.0063014974906632,0
-0.37420711196690254,0.5761665877605257,-0.14443097979839706,1.2547477791105335,0
-0.3685029425573614,0.5883954997449334,0.023357532341280938,-0.20043758466299252,0
-0.3685029425573614,0.5818107009840982,-0.480008004077753,-0.48437619222855854,0
-0.35709460373827984,0.5648783613133792,0.023357532341280938,-0.4133915403371671,0
-0.35709460373827984,0.5470053361053983,-0.312219491938075,0.11899334884826927,0
-0.33998209550965713,0.5413612228818251,-0.312219491938075,-0.9457764295226033,0
-0.34568626491919824,0.5413612228818251,-0.312219491938075,-0.20043758466299252,0
-0.33998209550965713,0.5526494493289715,-0.14443097979839706,-0.02297595493451375,0
-0.34568626491919824,0.5761665877605257,-0.480008004077753,0.4739166083052268,0
-0.35709460373827984,0.5818107009840982,0.023357532341280938,0.22547032668535652,0
-0.35709460373827984,0.5883954997449334,-0.312219491938075,-0.3778992143914713,0
-0.35709460373827984,0.5940396129685066,-0.480008004077753,-0.16494525871729676,0
-0.3685029425573614,0.5940396129685066,0.023357532341280938,0.296454978576748,0
-0.36279877314782094,0.5996837261920798,-0.312219491938075,0.7578552158707929,0
-0.37420711196690254,0.606268524952915,-0.312219491938075,0.15448567479396502,0
-0.37420711196690254,0.606268524952915,-0.480008004077753,-0.2359299106086883,0
-0.37991128137644364,0.5996837261920798,-0.312219491938075,1.2547477791105335,0
-0.3685029425573614,0.5940396129685066,0.023357532341280938,-0.12945293277160103,0
-0.36279877314782094,0.5940396129685066,0.023357532341280938,0.43842428235953107,0
-0.33998209550965713,0.5818107009840982,0.023357532341280938,-1.0522534073596905,0
-0.334277926100116,0.5648783613133792,-0.312219491938075,-0.2359299106086883,0
-0.3266723668873949,0.5648783613133792,-0.312219491938075,-0.20043758466299252,0
-0.3266723668873949,0.5413612228818251,-0.14443097979839706,-0.8747917776312119,0
-0.3266723668873949,0.5347764241209899,-0.312219491938075,0.012516371011182003,0
-0.3266723668873949,0.5347764241209899,-0.312219491938075,0.9708091715449674,0
-0.3152640280683134,0.5291323108974174,-0.14443097979839706,0.048008696956877754,0
-0.3152640280683134,0.517844084450271,-0.480008004077753,0.296454978576748,0
-0.3095598586587722,0.49997105924229,0.023357532341280938,0.4029319564138353,0
-0.3038556892492311,0.4943269460187168,-0.312219491938075,-0.34240688844577555,0
-0.2981515198396907,0.4877421472578816,-0.312219491938075,-0.16494525871729676,0
-0.2981515198396907,0.4877421472578816,-0.312219491938075,-0.6263454960113416,0
-0.2981515198396907,0.48209803403430906,-0.312219491938075,0.15448567479396502,0
-0.2981515198396907,0.4708098075871626,-0.312219491938075,-0.20043758466299252,0
-0.2981515198396907,0.48209803403430906,-0.14443097979839706,-0.16494525871729676,0
-0.2848417912174285,0.4585808956027549,-0.312219491938075,-0.34240688844577555,0
-0.2924473504301495,0.4529367823791817,0.023357532341280938,0.012516371011182003,0
-0.2981515198396907,0.47645392081073584,-0.312219491938075,0.18997800073966079,0
-0.3038556892492311,0.4877421472578816,-0.14443097979839706,-0.3069145625000798,0
-0.3152640280683134,0.49997105924229,0.023357532341280938,0.7223628899250971,0
-0.3209681974778538,0.5121999712266984,-0.14443097979839706,-0.09396060682590526,0
-0.3095598586587722,0.5056151724658632,-0.14443097979839706,-0.12945293277160103,0
-0.2981515198396907,0.4943269460187168,-0.312219491938075,-0.8038071257398204,0
-0.2981515198396907,0.47645392081073584,-0.312219491938075,-0.6618378219570373,0
-0.2924473504301495,0.47645392081073584,-0.312219491938075,-0.6973301479027331,0
-0.2734334523983462,0.4651656943635901,-0.14443097979839706,-0.271422236554384,0
-0.26202511357926467,0.4529367823791817,-0.312219491938075,-0.8392994516855161,0
-0.2563209441697235,0.43506375717120077,-0.14443097979839706,-0.20043758466299252,0
-0.26202511357926467,0.4407078703947733,-0.14443097979839706,-0.271422236554384,0
-0.2924473504301495,0.4472926691556085,-0.312219491938075,-0.55536084411995,0
-0.3095598586587722,0.4585808956027549,-0.312219491938075,-0.5198685181742543,0
-0.3152640280683134,0.47645392081073584,-0.312219491938075,0.08350102290257351,0
-0.3209681974778538,0.4877421472578816,-0.312219491938075,0.15448567479396502,0
-0.334277926100116,0.5121999712266984,-0.312219491938075,-0.271422236554384,0
-0.33998209550965713,0.517844084450271,-0.312219491938075,-1.1942227111424737,0
-0.34568626491919824,0.5413612228818251,-0.312219491938075,-0.8747917776312119,0
-0.3513904343287387,0.5526494493289715,0.023357532341280938,-0.02297595493451375,0
-0.37420711196690254,0.5761665877605257,-0.480008004077753,0.6513782380337055,0
-0.37991128137644364,0.5996837261920798,-0.312219491938075,0.43842428235953107,0
-0.3875168405891647,0.6175567514000607,0.023357532341280938,0.3319473045224438,0
-0.3875168405891647,0.623200864623634,-0.312219491938075,0.08350102290257351,0
-0.37991128137644364,0.623200864623634,-0.312219491938075,0.3319473045224438,0
-0.37991128137644364,0.623200864623634,-0.312219491938075,-0.34240688844577555,0
-0.3685029425573614,0.6175567514000607,-0.312219491938075,-1.2652073630338652,0
-0.37420711196690254,0.6288449778472065,0.023357532341280938,-0.05846828088020951,0
-0.3685029425573614,0.623200864623634,-0.312219491938075,-0.3069145625000798,0
-0.3685029425573614,0.6119126381764876,0.023357532341280938,-0.16494525871729676,0
-0.36279877314782094,0.5940396129685066,-0.312219491938075,-0.8038071257398204,0
-0.3513904343287387,0.5940396129685066,-0.14443097979839706,-0.20043758466299252,0
-0.33998209550965713,0.5818107009840982,-0.312219491938075,0.15448567479396502,0
-0.334277926100116,0.5648783613133792,0.023357532341280938,-1.300699688979561,0
-0.3266723668873949,0.5648783613133792,-0.312219491938075,0.012516371011182003,0
-0.3152640280683134,0.5526494493289715,-0.14443097979839706,0.9708091715449674,0
-0.3095598586587722,0.5470053361053983,-0.312219491938075,0.22547032668535652,0
-0.3095598586587722,0.5592342480898067,-0.14443097979839706,1.6451633645131867,0
-0.3152640280683134,0.5705224745369525,-0.14443097979839706,-1.3716843408709525,0
-0.3209681974778538,0.5883954997449334,-0.14443097979839706,0.6158859120880098,0
-0.334277926100116,0.606268524952915,0.023357532341280938,-0.6618378219570373,0
-0.334277926100116,0.606268524952915,0.023357532341280938,-0.09396060682590526,0
-0.3266723668873949,0.606268524952915,-0.312219491938075,-2.4009617932961294,0
-0.334277926100116,0.6119126381764876,0.023357532341280938,-3.004331334372957,0
-0.3152640280683134,0.5996837261920798,-0.312219491938075,-1.9750538819477803,0
-0.3266723668873949,0.5940396129685066,-0.14443097979839706,0.6158859120880098,0
-0.3209681974778538,0.5996837261920798,-0.312219491938075,-4.3175473943637,0
-0.3266723668873949,0.5940396129685066,-0.312219491938075,-0.271422236554384,0
-0.334277926100116,0.606268524952915,-0.312219491938075,-0.4488838662828628,0
-0.34568626491919824,0.6175567514000607,0.023357532341280938,0.2609626526310523,0
-0.36279877314782094,0.6467180030551881,-0.312219491938075,-0.02297595493451375,0
-0.36279877314782094,0.6589469150395958,-0.312219491938075,-0.4133915403371671,0
-0.37991128137644364,0.6758792547103148,0.023357532341280938,-0.5908531700656459,0
-0.3685029425573614,0.6702351414867422,-0.312219491938075,-0.4133915403371671,0
-0.3685029425573614,0.68246405347115,-0.312219491938075,-0.02297595493451375,0
-0.37420711196690254,0.68246405347115,-0.14443097979839706,1.0417938234363588,0
-0.37420711196690254,0.6937522799182964,-0.14443097979839706,-0.02297595493451375,0
-0.37991128137644364,0.6937522799182964,-0.480008004077753,-0.8392994516855161,0
-0.37991128137644364,0.6937522799182964,-0.14443097979839706,0.22547032668535652,0
-0.3875168405891647,0.7003370786791316,-0.14443097979839706,0.4029319564138353,0
-0.37991128137644364,0.7003370786791316,-0.312219491938075,-1.5136536446537354,0
-0.39322100999870585,0.7116253051262773,0.023357532341280938,-0.09396060682590526,0
-0.39322100999870585,0.7229135315734238,0.023357532341280938,-0.7683147997941246,0
-0.39322100999870585,0.7172694183498506,-0.312219491938075,0.048008696956877754,0
-0.3875168405891647,0.7116253051262773,-0.312219491938075,0.5094089342509226,0
-0.39322100999870585,0.7172694183498506,-0.312219491938075,0.36743963046813954,0
-0.3989251794082463,0.7229135315734238,-0.14443097979839706,0.36743963046813954,0
-0.41033351822732855,0.7294983303342583,-0.312219491938075,1.290240105056229,0
-0.41033351822732855,0.7407865567814047,-0.14443097979839706,0.08350102290257351,0
-0.416037687636869,0.7473713555422392,-0.312219491938075,-1.584638296545127,0
-0.4217418570464101,0.7530154687658124,-0.312219491938075,-0.2359299106086883,0
-0.42934741625913114,0.7699478084365321,-0.312219491938075,0.08350102290257351,0
-0.4217418570464101,0.7530154687658124,-0.312219491938075,-1.2652073630338652,0
-0.42934741625913114,0.7765326071973666,-0.14443097979839706,-0.8038071257398204,0
-0.42934741625913114,0.7765326071973666,-0.312219491938075,0.5803935861423141,0
-0.4350515856686723,0.7765326071973666,-0.312219491938075,-0.7328224738484288,0
-0.4350515856686723,0.7765326071973666,0.023357532341280938,-0.271422236554384,0
-0.4350515856686723,0.7821767204209398,-0.312219491938075,0.012516371011182003,0
-0.42934741625913114,0.7765326071973666,-0.312219491938075,-0.8038071257398204,0
-0.4217418570464101,0.7765326071973666,-0.312219491938075,0.5803935861423141,0
-0.41033351822732855,0.7699478084365321,-0.312219491938075,1.183763127219142,0
-0.39322100999870585,0.7643036952129588,-0.312219491938075,0.5449012601966183,0
-0.37991128137644364,0.7351424435578315,-0.312219491938075,0.11899334884826927,0
-0.35709460373827984,0.7172694183498506,-0.312219491938075,0.43842428235953107,0
-0.3513904343287387,0.7059811919027041,-0.312219491938075,-0.4488838662828628,0
-0.3513904343287387,0.6937522799182964,-0.14443097979839706,-0.5908531700656459,0
-0.34568626491919824,0.6881081666947232,-0.480008004077753,-0.9102841035769076,0
-0.34568626491919824,0.6881081666947232,-0.312219491938075,-0.271422236554384,0
-0.33998209550965713,0.68246405347115,-0.312219491938075,0.6158859120880098,0
-0.334277926100116,0.6758792547103148,-0.312219491938075,-0.271422236554384,0
-0.3209681974778538,0.6645910282631691,-0.312219491938075,-0.12945293277160103,0
-0.3152640280683134,0.6589469150395958,-0.312219491938075,0.43842428235953107,0
-0.3095598586587722,0.6533028018160233,-0.480008004077753,-0.48437619222855854,0
-0.3038556892492311,0.6533028018160233,-0.480008004077753,1.3612247569476206,0
-0.2981515198396907,0.6467180030551881,-0.312219491938075,-0.3069145625000798,0
-0.3152640280683134,0.6467180030551881,-0.480008004077753,-0.4488838662828628,0
-0.3266723668873949,0.6645910282631691,-0.14443097979839706,-0.3069145625000798,0
-0.334277926100116,0.6645910282631691,-0.480008004077753,0.11899334884826927,0
-0.34568626491919824,0.6702351414867422,-0.14443097979839706,-0.6973301479027331,0
-0.3513904343287387,0.68246405347115,0.023357532341280938,1.325732431001925,0
-0.3513904343287387,0.6881081666947232,-0.312219491938075,-0.3069145625000798,0
-0.35709460373827984,0.7003370786791316,0.023357532341280938,-0.6618378219570373,0
-0.35709460373827984,0.7003370786791316,-0.312219491938075,0.2609626526310523,0
-0.3685029425573614,0.7172694183498506,-0.312219491938075,-1.0522534073596905,0
-0.37420711196690254,0.7172694183498506,0.023357532341280938,-0.16494525871729676,0
-0.36279877314782094,0.7172694183498506,-0.14443097979839706,-0.48437619222855854,0
-0.35709460373827984,0.7003370786791316,-0.480008004077753,-1.0877457333053864,0
-0.35709460373827984,0.7003370786791316,-0.312219491938075,-0.05846828088020951,0
-0.3513904343287387,0.6881081666947232,-0.312219491938075,-0.9102841035769076,0
-0.3513904343287387,0.6937522799182964,-0.312219491938075,-0.4133915403371671,0
-0.35709460373827984,0.7003370786791316,-0.312219491938075,-0.5198685181742543,0
-0.36279877314782094,0.6937522799182964,-0.312219491938075,-0.55536084411995,0
-0.3685029425573614,0.7059811919027041,-0.312219491938075,1.751640342350274,0
-0.37420711196690254,0.7172694183498506,-0.312219491938075,1.2192554531648376,0
-0.3875168405891647,0.7294983303342583,-0.312219491938075,-0.6263454960113416,0
-0.39322100999870585,0.7351424435578315,0.023357532341280938,-0.8038071257398204,0
-0.3989251794082463,0.7473713555422392,-0.14443097979839706,-1.442668992762344,0
-0.39322100999870585,0.7530154687658124,-0.480008004077753,0.9353168455992716,0
-0.39322100999870585,0.7586595819893857,-0.312219491938075,0.8288398677621843,0
-0.3989251794082463,0.7643036952129588,-0.14443097979839706,0.22547032668535652,0
-0.3875168405891647,0.7586595819893857,-0.312219491938075,0.11899334884826927,0
-0.39322100999870585,0.7407865567814047,0.023357532341280938,-0.5908531700656459,0
-0.39322100999870585,0.7407865567814047,-0.312219491938075,-0.4133915403371671,0
-0.37991128137644364,0.7407865567814047,-0.312219491938075,0.36743963046813954,0
-0.37991128137644364,0.7294983303342583,0.023357532341280938,0.7578552158707929,0
-0.3685029425573614,0.7172694183498506,-0.312219491938075,1.183763127219142,0
-0.35709460373827984,0.7116253051262773,-0.312219491938075,-0.05846828088020951,0
-0.3513904343287387,0.7059811919027041,-0.312219491938075,-0.5198685181742543,0
-0.334277926100116,0.6758792547103148,-0.312219491938075,0.7578552158707929,0
-0.334277926100116,0.6702351414867422,-0.14443097979839706,0.8998245196535759,0
-0.3266723668873949,0.6645910282631691,-0.14443097979839706,-0.3069145625000798,0
-0.3209681974778538,0.6533028018160233,-0.480008004077753,0.8998245196535759,0
-0.3209681974778538,0.641073889831615,-0.312219491938075,-0.4488838662828628,0
-0.3152640280683134,0.6288449778472065,-0.312219491938075,-0.9102841035769076,0
-0.3266723668873949,0.641073889831615,-0.312219491938075,4.094133854766194,0
-0.33998209550965713,0.641073889831615,0.023357532341280938,-0.7683147997941246,0
-0.33998209550965713,0.6533028018160233,-0.312219491938075,3.7037182693635406,0
-0.33998209550965713,0.6645910282631691,-0.312219491938075,1.1127784753277503,0
-0.33998209550965713,0.6702351414867422,-0.312219491938075,2.745425468829755,0
-0.34568626491919824,0.6702351414867422,-0.312219491938075,0.6158859120880098,0
-0.36279877314782094,0.6702351414867422,-0.312219491938075,-1.584638296545127,0
-0.3685029425573614,0.68246405347115,-0.312219491938075,-0.8038071257398204,0
-0.37420711196690254,0.6937522799182964,0.023357532341280938,-1.016761081413995,0
-0.37420711196690254,0.6937522799182964,-0.14443097979839706,-3.9271318089610467,0
-0.36279877314782094,0.6937522799182964,0.023357532341280938,-0.34240688844577555,0
-0.3685029425573614,0.6937522799182964,-0.312219491938075,0.18997800073966079,0
-0.37420711196690254,0.7003370786791316,-0.312219491938075,0.11899334884826927,0
-0.37991128137644364,0.7003370786791316,-0.480008004077753,-0.09396060682590526,0
-0.39322100999870585,0.7003370786791316,0.023357532341280938,-0.9102841035769076,0
